,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30,1.1307820081710815,2.0715866088867188,2.253340721130371,2.26200270652771,1.9920573234558105,2.2532238960266113,1.5722746849060059,1.70502769947052,2.833258628845215,3.0559120178222656,2.848510265350342,2.979031801223755,3.1548993587493896,2.0214126110076904,2.6109237670898438,3.3647687435150146,3.3662774562835693,1.9794312715530396,2.4217684268951416,3.0761616230010986,2.5935208797454834,2.744220018386841,3.674121618270874,3.367297887802124,2.299818277359009,1.880731225013733,2.6626126766204834,2.6722018718719482,2.539916515350342,3.260622978210449,3.1170966625213623,2.3833372592926025,2.2532308101654053,3.529510736465454,2.978121519088745,2.5462698936462402,3.5733203887939453,3.1328463554382324,2.396817922592163,2.219339370727539,3.7764928340911865,2.9637465476989746,1.513838529586792,2.1643199920654297,1.8275842666625977,1.5849950313568115,1.8320996761322021,2.721775770187378,2.114938974380493,0.0
31,0.9357368350028992,1.393599510192871,0.9579048752784729,0.7453883290290833,0.3505057394504547,0.6513599157333374,0.7796333432197571,1.5388498306274414,2.3087565898895264,1.4025481939315796,1.275469422340393,1.2181111574172974,1.7730849981307983,1.3486393690109253,1.2648359537124634,1.435990333557129,1.2776849269866943,1.3453686237335205,1.6729203462600708,2.24501633644104,1.9957958459854126,1.1520103216171265,0.664374828338623,0.6979050040245056,0.4274320900440216,1.1463242769241333,2.468336582183838,2.3112053871154785,0.7100605964660645,0.10928093641996384,-0.26886165142059326,-0.4518894851207733,0.46415936946868896,2.728886842727661,2.886281728744507,0.2920508086681366,-0.28433579206466675,-0.642881453037262,-0.7525612115859985,0.777189314365387,3.4619076251983643,3.3816170692443848,0.09736765176057816,0.1358194798231125,0.3415336012840271,0.564260721206665,1.3964929580688477,2.6712892055511475,2.413698196411133,0.0
32,0.44947174191474915,0.5132798552513123,0.8440277576446533,0.8417487144470215,0.7203484177589417,0.24982614815235138,0.035336557775735855,0.8248446583747864,1.5393376350402832,1.7145652770996094,1.107840895652771,0.9712366461753845,0.7348756194114685,0.29011788964271545,0.7656886577606201,1.5730643272399902,2.1239278316497803,1.5745832920074463,1.212673306465149,1.5824942588806152,0.8292473554611206,0.7976731061935425,1.1590360403060913,1.4712936878204346,0.7744962573051453,0.48149240016937256,1.2230682373046875,0.519273579120636,0.33656278252601624,0.42179742455482483,0.6927720904350281,0.11159813404083252,0.15478770434856415,1.2986303567886353,0.792710542678833,0.18725338578224182,-0.2972432076931,-0.9710917472839355,-1.04987370967865,-0.5766845345497131,0.8389105200767517,1.0596277713775635,0.09711271524429321,-0.5232952237129211,-1.3149710893630981,-1.1782243251800537,-0.7022875547409058,0.45575061440467834,0.8006845712661743,0.0
33,0.7750937938690186,0.6892339587211609,0.36147022247314453,0.20490406453609467,0.1282307654619217,0.19963860511779785,0.3407353460788727,0.7750763297080994,0.7663620710372925,0.39139845967292786,-0.36418116092681885,-0.08808960765600204,0.5226158499717712,0.577461302280426,0.7184770703315735,1.0998390913009644,0.9162286520004272,-0.002976799150928855,0.3715692460536957,0.7728068232536316,0.9702689051628113,0.15109248459339142,0.41567444801330566,1.2446480989456177,0.573001503944397,1.0012211799621582,1.0725406408309937,1.4342403411865234,0.15168841183185577,0.26600420475006104,0.9424664378166199,0.4470917284488678,0.9956744313240051,1.150658130645752,1.4765020608901978,-0.3921724855899811,-0.5802839398384094,-0.2687704861164093,-0.05374369025230408,0.43633314967155457,1.0781103372573853,1.6850968599319458,-0.24523518979549408,-0.81989586353302,-0.48168835043907166,-0.2775142788887024,0.13495996594429016,0.8614334464073181,1.1255097389221191,0.0
34,0.0012537498259916902,-0.042873017489910126,0.012529653497040272,0.2006278932094574,0.42666691541671753,0.5638986825942993,0.722010612487793,0.2928559482097626,0.4944813847541809,0.563041090965271,0.8421123623847961,1.2161297798156738,2.4157474040985107,2.1187045574188232,0.865530788898468,0.7819922566413879,0.3774600028991699,0.16526590287685394,1.0523180961608887,2.71429705619812,2.1021854877471924,1.1022714376449585,0.9473612308502197,0.4545240104198456,0.5942893028259277,0.7887939214706421,2.481703519821167,2.056593656539917,1.8708685636520386,1.725399136543274,0.5112810730934143,0.9883655905723572,1.415149211883545,2.736366033554077,2.297271251678467,2.140231132507324,1.9698331356048584,0.6968187093734741,1.4631164073944092,2.08188533782959,3.911604166030884,3.08792781829834,1.4660614728927612,1.586454153060913,0.46651506423950195,0.7800652384757996,1.541970133781433,2.9631967544555664,2.347252368927002,0.0
35,1.2647449970245361,1.0143986940383911,-0.11102303117513657,-0.5301209688186646,-0.3508118689060211,0.6735884547233582,1.0466901063919067,1.7073103189468384,2.029611587524414,0.42254021763801575,-0.23644836246967316,0.24219301342964172,1.5752902030944824,1.802369236946106,1.2891769409179688,1.733133316040039,0.2857501804828644,0.010172252543270588,0.6576572060585022,1.915568470954895,2.1286392211914062,0.8480279445648193,1.3820886611938477,0.7003830075263977,0.9014527201652527,1.2076646089553833,2.648055076599121,2.4079153537750244,0.218924880027771,0.11274692416191101,-0.015572424046695232,0.14178131520748138,0.787700891494751,2.0625948905944824,2.0650877952575684,0.2029404193162918,0.12265855073928833,0.27313899993896484,0.34740760922431946,1.033122181892395,2.625175952911377,2.2235307693481445,0.24396340548992157,0.36932629346847534,0.32302865386009216,0.5518953204154968,0.8464149832725525,1.6893303394317627,1.583013653755188,0.0
36,0.13859057426452637,0.1817304491996765,0.9168202877044678,1.0774405002593994,0.6349936723709106,0.10458368808031082,-0.267254114151001,0.41576531529426575,0.6716113686561584,1.2318040132522583,1.3759853839874268,1.5284948348999023,1.1189484596252441,0.2687118351459503,0.6902756094932556,1.0600510835647583,1.1097419261932373,1.284490704536438,1.2920701503753662,1.4238884449005127,0.6028832793235779,0.7487698197364807,0.7245193719863892,0.48224952816963196,0.3370361626148224,0.25499802827835083,0.6693495512008667,0.5689300894737244,0.5281539559364319,0.4490184783935547,-0.2713395953178406,-0.39308735728263855,-0.136829674243927,0.5408151149749756,0.6965869665145874,-0.0848224088549614,-0.626055896282196,-1.3204820156097412,-1.6579912900924683,-1.1400036811828613,0.7051562666893005,1.2982571125030518,-0.11934936046600342,-0.5172886848449707,-1.1166318655014038,-1.3028227090835571,-0.4943144917488098,0.9486977458000183,1.336080551147461,0.0
37,-1.2033065557479858,-1.240632176399231,-0.40665528178215027,-0.42323020100593567,-0.5625882148742676,-0.4331265389919281,-0.020992642268538475,-1.3186912536621094,-0.8175047636032104,0.7595524787902832,0.818795382976532,0.44347861409187317,0.12429609894752502,0.20666396617889404,-0.09668394923210144,0.7685907483100891,2.061631917953491,1.6684796810150146,1.3356130123138428,1.2258567810058594,0.9362361431121826,0.7536844611167908,1.8827624320983887,2.7055914402008057,2.262600898742676,1.875368356704712,2.024374485015869,1.7473938465118408,0.607885479927063,1.3651878833770752,1.911522388458252,1.921613097190857,1.7895755767822266,1.4687801599502563,0.9051534533500671,0.19379734992980957,0.5728649497032166,0.8637113571166992,1.177724838256836,0.71795254945755,0.2782042324542999,-0.04490751028060913,-0.07135441899299622,0.13259579241275787,0.6332545280456543,0.5335946679115295,0.3255596458911896,-0.3789556324481964,-0.772757351398468,0.0
38,0.8377034068107605,0.6705660820007324,0.5233973860740662,0.08931083232164383,-0.0026009874418377876,0.17187072336673737,0.2653372883796692,0.6433306932449341,0.6732613444328308,0.6137308478355408,0.04494910687208176,0.12553639709949493,0.6900282502174377,0.48951807618141174,0.5431000590324402,0.6207820177078247,0.14499571919441223,0.015479080379009247,-0.004552819766104221,1.245108723640442,1.0045816898345947,0.1424296796321869,0.30711594223976135,0.21593645215034485,-0.06452735513448715,-0.09663823992013931,1.392805814743042,0.9629250764846802,0.09615693986415863,0.0416778028011322,0.11166620254516602,-0.2967037558555603,0.011369953863322735,1.3533676862716675,1.3374905586242676,-0.5471150875091553,-0.8694981932640076,-0.3623086214065552,-0.36120477318763733,0.21740472316741943,1.7558300495147705,1.83346426486969,-0.34557104110717773,-0.48701420426368713,-0.4065152704715729,-0.11400510370731354,0.5393278002738953,1.8683171272277832,1.6910463571548462,0.0
39,-0.8055722117424011,-0.7621524930000305,-0.23508596420288086,-0.40064942836761475,-0.6008233428001404,-0.5966177582740784,-0.4115595817565918,-0.5583800077438354,-0.5403075218200684,0.4094281792640686,0.5101988315582275,0.33011260628700256,-0.2882848083972931,-0.10102176666259766,0.6413290500640869,1.3521349430084229,1.9554028511047363,1.9212615489959717,1.7953331470489502,0.5242634415626526,0.09340452402830124,1.2351627349853516,1.8142551183700562,2.234727621078491,2.09293532371521,2.4255974292755127,1.488983392715454,0.9928996562957764,0.6907601356506348,1.430892825126648,1.8899439573287964,1.4152216911315918,1.346375823020935,1.1584242582321167,0.7128580212593079,0.10926366597414017,0.7209316492080688,1.0985296964645386,0.8294843435287476,0.9984509348869324,0.798673152923584,0.3837866187095642,-0.06628440320491791,0.31058621406555176,0.6148900389671326,0.5707079768180847,0.0355256125330925,-0.06836380809545517,-0.25684425234794617,0.0
40,0.5042567849159241,0.09112384170293808,-0.21860216557979584,-0.2860744893550873,-0.06942066550254822,0.6555156111717224,0.6307228207588196,0.8971806168556213,0.7325968742370605,0.16805097460746765,-0.014247930608689785,0.4079562723636627,1.3126744031906128,1.1590969562530518,0.4896722137928009,0.5340075492858887,0.3639862537384033,0.8540698885917664,1.035640001296997,1.9487569332122803,1.2870757579803467,0.5287526249885559,0.7849433422088623,0.8543155193328857,1.5037016868591309,1.3742378950119019,2.782299757003784,1.897994875907898,0.4884464740753174,0.35814958810806274,0.2630119025707245,0.8876509666442871,1.126549243927002,2.7558107376098633,2.1084721088409424,0.7513957023620605,0.8156837224960327,0.34361204504966736,0.586618185043335,1.1335927248001099,2.869020700454712,2.3268349170684814,0.788040280342102,0.9013157486915588,0.6436565518379211,0.7041465044021606,1.1660606861114502,2.1026389598846436,1.676374912261963,0.0
41,-0.5129504203796387,-0.7609995007514954,-0.55540931224823,-0.3913547992706299,-0.06601062417030334,0.1715218722820282,-0.24121901392936707,-0.29461583495140076,-0.5136428475379944,-0.11949717998504639,0.04014509916305542,0.7029914259910583,1.2780325412750244,0.2262679636478424,0.7143970727920532,1.1488415002822876,0.5479861497879028,0.7083418369293213,1.4523776769638062,1.8462194204330444,0.8086381554603577,1.2692911624908447,1.9351459741592407,1.2591038942337036,1.2020485401153564,1.8256281614303589,2.6071624755859375,1.7062671184539795,1.0845048427581787,1.8662846088409424,1.6357226371765137,1.6052725315093994,1.9917293787002563,2.3562824726104736,1.445183515548706,0.6445817351341248,1.2976257801055908,1.767964482307434,1.3772565126419067,1.438633680343628,1.0272194147109985,0.5687862634658813,0.18240338563919067,0.4952441453933716,1.1403802633285522,0.6742927432060242,0.32960236072540283,-0.29136520624160767,-0.2883357107639313,0.0
42,-0.6493822932243347,-0.2164839506149292,0.6468104720115662,0.5318332314491272,0.13979505002498627,-0.35738834738731384,-0.22254252433776855,-0.3764537572860718,0.41195741295814514,1.9782299995422363,1.642614722251892,1.1577520370483398,-0.358100026845932,-0.6732850670814514,0.7726643681526184,1.8294873237609863,2.4089622497558594,1.6816506385803223,1.248971939086914,0.31014522910118103,-0.48537933826446533,0.761155366897583,2.3608810901641846,2.6018226146698,1.8863320350646973,1.5337437391281128,0.6596350073814392,0.1467122584581375,0.31947076320648193,1.59891676902771,1.804458498954773,1.1414986848831177,0.9776997566223145,0.1831735521554947,-0.1755344569683075,-0.3254430294036865,0.3936368525028229,1.3221584558486938,1.2774721384048462,0.8564937114715576,-0.2765675485134125,-0.8728139400482178,-0.46248748898506165,-0.37992972135543823,0.10639163106679916,0.1838776171207428,-0.011007347144186497,-0.8864593505859375,-1.0037555694580078,0.0
43,-0.6292347311973572,-0.3952914774417877,-0.003871995722874999,-0.18945364654064178,-0.5284459590911865,-0.3955521285533905,-0.32246339321136475,-0.289164662361145,0.4466671943664551,1.7588835954666138,1.2829912900924683,0.4984787106513977,-0.4367693364620209,-0.7868345975875854,0.8193901181221008,2.25595760345459,4.111003398895264,3.556881904602051,2.40018892288208,0.2562502324581146,-0.5231093764305115,1.5496418476104736,2.7680113315582275,4.514769554138184,3.6045632362365723,2.434293508529663,0.38047173619270325,-0.35572850704193115,1.4917433261871338,2.3231232166290283,3.273707389831543,2.5378172397613525,1.9242172241210938,0.30270737409591675,-0.6598511934280396,0.9535027146339417,1.1355160474777222,1.8183298110961914,1.3769530057907104,0.9929779767990112,-0.2362627238035202,-0.8381980657577515,0.48338764905929565,0.46012938022613525,0.5371233820915222,0.5875532627105713,0.10875644534826279,-0.5534589290618896,-0.5510916709899902,0.0
44,0.4789589047431946,0.5050668716430664,0.7948179244995117,0.7171115875244141,0.5315909385681152,0.3299823999404907,0.22179076075553894,0.7114774584770203,0.9624300003051758,1.200231671333313,1.0650520324707031,1.130975604057312,1.0822951793670654,1.036981225013733,0.4220072627067566,1.0994937419891357,1.3763394355773926,1.1607648134231567,1.207606315612793,1.0569934844970703,0.8515281677246094,0.3005932867527008,0.8889679908752441,1.1111607551574707,0.8379906415939331,0.8016115427017212,1.0092633962631226,0.8640096187591553,0.09131933003664017,0.36042115092277527,0.39492151141166687,-0.020211001858115196,0.0378224141895771,0.3524149954319,0.36346709728240967,-0.4681171774864197,-0.6663243174552917,-0.39090442657470703,-1.1068111658096313,-0.9332993626594543,-0.5685474872589111,0.07817831635475159,-0.49586087465286255,-1.1901240348815918,-1.0465850830078125,-0.7841219902038574,-0.8074427247047424,-0.2708567678928375,0.08568423986434937,0.0
45,0.5581071972846985,0.5624006390571594,0.4832296371459961,0.5334933996200562,0.35331374406814575,0.3481048047542572,0.464743971824646,0.6375192999839783,1.0069043636322021,1.0698035955429077,0.8481758832931519,0.7263484001159668,0.9716209769248962,0.634718120098114,0.24195675551891327,0.7504661679267883,1.5176690816879272,1.6416053771972656,1.46021568775177,1.254806637763977,0.7020581960678101,0.41801199316978455,1.1859756708145142,1.9988046884536743,1.9339954853057861,1.614174485206604,1.4453635215759277,0.9004175662994385,0.47025781869888306,1.0033855438232422,1.890006422996521,1.2456566095352173,1.0461127758026123,1.385702133178711,1.3227335214614868,0.7611451745033264,0.9109005331993103,1.4807032346725464,0.3425653874874115,0.33382636308670044,1.8416566848754883,2.0892398357391357,0.4656825363636017,-0.022367926314473152,0.061866044998168945,-0.15132246911525726,0.28389835357666016,1.5622612237930298,1.6786930561065674,0.0
46,-0.724637508392334,-0.459624707698822,0.9758485555648804,0.8652694821357727,0.371548593044281,-0.2979056239128113,-0.3397400379180908,-0.23330670595169067,0.20255349576473236,1.5436474084854126,1.3524610996246338,1.0437413454055786,-0.05507621914148331,-0.08278730511665344,0.4025711119174957,1.0761704444885254,1.5864049196243286,1.3792756795883179,1.623283863067627,0.3618677258491516,0.18624566495418549,0.47203609347343445,0.8110761642456055,0.7210325598716736,0.2707531154155731,1.3638923168182373,1.1414461135864258,0.8271569013595581,-0.05704137310385704,0.34642520546913147,0.6775223016738892,0.376963347196579,1.4304157495498657,1.153395175933838,0.6887081861495972,-0.8309587240219116,-0.3733717203140259,0.929358959197998,0.8623740673065186,0.9053335785865784,0.44153064489364624,0.11818692833185196,-1.0234185457229614,-0.6937947869300842,0.5116103291511536,0.40686336159706116,0.1782495081424713,-0.49270200729370117,-0.41530174016952515,0.0
47,0.18974989652633667,-0.029732730239629745,0.0383770726621151,-0.04448357969522476,0.01909879595041275,0.5357938408851624,0.44747665524482727,0.39751845598220825,0.42646855115890503,0.24983014166355133,0.32043391466140747,0.5682094097137451,1.4146250486373901,0.7557016611099243,0.2969662845134735,0.6167780160903931,0.6984297633171082,0.991479218006134,1.1083946228027344,1.49967360496521,0.9505171775817871,0.4489351212978363,1.2862077951431274,1.456695556640625,1.1190643310546875,1.033939242362976,1.6919934749603271,1.2125533819198608,0.2772148549556732,0.9170405864715576,1.268239974975586,1.1156479120254517,0.7021313905715942,1.6763554811477661,1.6075382232666016,0.440541535615921,0.5412960052490234,1.0900557041168213,1.197104811668396,1.7476714849472046,2.4986274242401123,2.3265414237976074,0.049676671624183655,-0.0028718963731080294,0.5648254156112671,0.9118895530700684,1.445942759513855,2.296872138977051,2.0615530014038086,0.0
48,0.9774209260940552,1.6183160543441772,1.7550163269042969,1.6614583730697632,1.7327781915664673,1.9857245683670044,1.4675968885421753,1.3912113904953003,2.136763334274292,2.897731065750122,3.474374532699585,3.762860059738159,3.9627087116241455,2.2670772075653076,1.9834957122802734,2.7122528553009033,3.188868522644043,3.599004030227661,4.408647537231445,5.519739627838135,3.892930507659912,2.4062933921813965,3.1450798511505127,2.9399797916412354,3.996541738510132,4.178123474121094,5.8406147956848145,4.214976787567139,2.440648078918457,3.301718235015869,3.274970769882202,4.135695457458496,4.4173173904418945,6.018394470214844,4.518403053283691,2.7055392265319824,3.6856772899627686,2.995086669921875,2.762251853942871,2.837430953979492,4.595364570617676,3.927638292312622,1.7166484594345093,2.3584558963775635,1.9199154376983643,1.9181910753250122,2.0928657054901123,3.151820659637451,2.4083261489868164,0.0
49,0.3917744755744934,0.4754224419593811,1.0217736959457397,1.412183165550232,1.1740919351577759,0.6485713720321655,0.3754979968070984,0.5819437503814697,0.7260409593582153,0.8342447876930237,0.8365185856819153,1.2884633541107178,1.3144443035125732,0.7646170258522034,0.7536198496818542,1.0429030656814575,0.8219515085220337,0.5339296460151672,0.6168291568756104,0.6075247526168823,0.7615770101547241,0.7991704344749451,1.0671017169952393,0.5849466919898987,0.24019579589366913,0.2767925262451172,0.28394076228141785,0.5621539950370789,0.6903145909309387,0.8532272577285767,0.18035896122455597,-0.14168620109558105,0.20199230313301086,0.39154383540153503,0.8614296913146973,0.09699378907680511,-0.258719801902771,-0.5154577493667603,-0.7578466534614563,-0.2976822257041931,0.7528160810470581,1.316877007484436,-0.1264152228832245,-0.4557831287384033,-0.4312332570552826,-0.8601263165473938,-0.3714524209499359,0.9277815222740173,1.053597331047058,0.0
50,1.205224871635437,0.8499566316604614,0.47755855321884155,0.035639576613903046,0.2223176658153534,1.0389419794082642,0.7803279757499695,1.3562002182006836,1.2814642190933228,0.6901416778564453,0.20067483186721802,0.5019631385803223,1.557515263557434,1.0359513759613037,0.8769630789756775,0.8095084428787231,-0.3233308792114258,-0.6025063991546631,-0.147708922624588,1.131402850151062,1.179677128791809,0.3063514232635498,0.23302944004535675,-0.20914140343666077,-0.6017176508903503,-0.513198733329773,0.896306037902832,1.2842336893081665,-0.24317368865013123,-0.406908243894577,-0.16220919787883759,-0.555120050907135,-0.36398446559906006,1.185155987739563,1.5961576700210571,-0.4110320210456848,-0.4279153347015381,-0.38678476214408875,-0.5210445523262024,0.14794117212295532,1.8809236288070679,1.792028784751892,0.08109187334775925,0.06185121834278107,0.058148663491010666,0.14547333121299744,0.5936183929443359,1.6280550956726074,1.4511432647705078,1.0
51,1.2222405672073364,1.498849630355835,0.5473856925964355,0.21300309896469116,0.19488242268562317,0.7391329407691956,0.6816721558570862,1.3646904230117798,1.8614346981048584,0.8358895778656006,0.361131876707077,0.5451546311378479,1.4410738945007324,1.0387578010559082,0.8519647717475891,0.9706294536590576,0.677422285079956,0.04712974652647972,0.11409715563058853,1.404935598373413,1.047956943511963,0.4453544020652771,0.14310427010059357,0.1446579396724701,0.10029330849647522,0.35469868779182434,1.2949306964874268,1.181751012802124,-0.017498359084129333,-0.6478788256645203,-0.5331559181213379,-0.32382479310035706,0.3100363612174988,1.5671052932739258,1.5501844882965088,-0.165422722697258,-0.948797345161438,-0.990999698638916,-0.8504546284675598,0.3138613700866699,2.6188063621520996,2.625437021255493,0.14673221111297607,-0.06682746857404709,-0.0031008345540612936,0.17727063596248627,0.7410629391670227,2.183793306350708,1.8743022680282593,1.0
52,-0.7169859409332275,-0.30372756719589233,0.5328641533851624,0.5482298731803894,-0.018064457923173904,-0.15466487407684326,-0.1715782731771469,-0.09656025469303131,1.0884721279144287,1.8523198366165161,2.2820541858673096,1.5057456493377686,0.8006053566932678,0.03179753199219704,1.1307120323181152,2.0934224128723145,1.8738380670547485,2.0651962757110596,1.9025511741638184,1.5858403444290161,0.4217309355735779,1.4987139701843262,1.8180145025253296,0.8994908332824707,1.0916035175323486,1.764858365058899,1.6527531147003174,1.0547138452529907,0.8849188089370728,1.237594723701477,0.4514288306236267,0.06831099838018417,0.725441575050354,0.9905340075492859,0.6608587503433228,-0.24320153892040253,0.13473328948020935,0.576124370098114,0.12019671499729156,0.6203750967979431,0.0628262609243393,-0.23918111622333527,-0.31455740332603455,0.11195377260446548,0.5779410004615784,0.414686381816864,0.1258901208639145,-0.5414519309997559,-0.767261803150177,1.0
53,1.0936607122421265,0.9792032241821289,0.38899558782577515,-0.00532118882983923,0.37886518239974976,0.912677526473999,0.9091721177101135,1.5471996068954468,1.7059239149093628,0.8689804673194885,0.12051763385534286,0.6884843707084656,1.727257490158081,1.380448818206787,1.4625035524368286,1.7413842678070068,0.8532383441925049,0.5567346811294556,0.8474100232124329,1.5042996406555176,1.3019851446151733,1.0640639066696167,1.0367673635482788,0.7942655682563782,0.7597600817680359,1.07291841506958,1.790231704711914,1.5203192234039307,0.3797987103462219,-0.04377441108226776,0.17721308767795563,-0.1561829149723053,0.4610728621482849,1.7709400653839111,1.8868693113327026,-0.0652536004781723,-0.4066878855228424,-0.2836456894874573,-0.41178444027900696,0.4964936673641205,2.656526565551758,2.7404167652130127,0.08264509588479996,-0.08475963026285172,-0.176854208111763,-0.000743867305573076,0.5020202398300171,2.2617523670196533,2.094592571258545,1.0
54,-0.9130138158798218,-0.7670138478279114,0.34674087166786194,1.2310757637023926,1.2752325534820557,0.40707066655158997,-0.15946592390537262,-0.9612475633621216,-0.44557926058769226,1.2306817770004272,2.4050841331481934,2.5937483310699463,1.652398943901062,0.4324021637439728,0.10331321507692337,1.0391966104507446,2.2097673416137695,3.1403210163116455,3.1472411155700684,3.1107234954833984,1.273364543914795,0.47254812717437744,1.3616077899932861,2.04891037940979,2.8167765140533447,2.886291265487671,2.718681573867798,1.5596437454223633,-0.09151866286993027,0.6226813793182373,1.3185607194900513,2.053826093673706,1.9884593486785889,2.239226818084717,1.1877262592315674,-0.33543920516967773,0.05488560348749161,0.8111863136291504,1.3075401782989502,1.4491398334503174,1.5187433958053589,0.6069973707199097,-0.3177861273288727,-0.3481510281562805,0.4644838273525238,0.8890824913978577,1.1655739545822144,0.755547821521759,0.3304833173751831,1.0
55,-0.7582023739814758,-0.837415337562561,-0.5660530924797058,-0.21216745674610138,-0.10049815475940704,-0.1798812597990036,-0.2839098274707794,-0.4778275489807129,-0.21593618392944336,0.5003485679626465,0.7652859687805176,0.6290572285652161,0.31563204526901245,-0.1408194601535797,0.7208989858627319,1.6992121934890747,1.9991666078567505,1.8254362344741821,1.5454890727996826,1.4012537002563477,0.6752824187278748,0.895305871963501,1.9031977653503418,2.274858236312866,1.7696727514266968,1.5207399129867554,1.7685617208480835,1.263521671295166,0.4007711112499237,0.9673945903778076,1.2116191387176514,0.706885039806366,1.113059401512146,0.9573168754577637,0.6052733659744263,-0.21195325255393982,-0.12170417606830597,0.2938031256198883,0.2721182405948639,1.0133564472198486,0.4744308888912201,0.2157261222600937,-0.5060058236122131,-0.6679269671440125,-0.14072170853614807,-0.22230935096740723,0.1449557989835739,-0.269024133682251,-0.33080586791038513,1.0
56,0.4914756417274475,0.2692039906978607,0.2315303385257721,0.2251979410648346,0.4689826965332031,0.8537644743919373,0.6724810004234314,1.0787068605422974,1.098547339439392,0.4420306980609894,0.33176183700561523,0.45664045214653015,1.0840681791305542,0.8503973484039307,1.043989658355713,1.2950793504714966,0.6330055594444275,0.392345130443573,0.20687538385391235,0.6941675543785095,0.683651864528656,0.42937347292900085,0.541644811630249,0.7550471425056458,0.849638044834137,0.7567487359046936,1.0486100912094116,0.8918114900588989,-0.06238115578889847,-0.34201085567474365,-0.06305930018424988,0.14086204767227173,0.7750354409217834,1.4011039733886719,1.7036817073822021,-0.5664012432098389,-1.2373350858688354,-0.8972524404525757,-0.5760000348091125,0.5147985219955444,2.225130081176758,2.2750754356384277,-0.43940696120262146,-0.7485470175743103,-0.7483201622962952,-0.45036399364471436,0.30113211274147034,1.8684786558151245,1.7899786233901978,1.0
57,-0.3444420099258423,-0.4650810956954956,-0.20023445785045624,-0.3195214569568634,-0.5330148339271545,-0.28757086396217346,-0.11721263825893402,0.358253538608551,0.7196333408355713,1.169604778289795,0.8803628087043762,0.3949015438556671,0.2904052734375,0.13095726072788239,1.4112597703933716,2.293727397918701,2.2083442211151123,1.3532382249832153,1.1737436056137085,0.3161413371562958,-0.0013481627684086561,1.6778560876846313,2.5938844680786133,2.511615514755249,1.636101484298706,1.4964184761047363,0.4309333562850952,0.04295574128627777,0.7960200309753418,1.5854655504226685,1.9543968439102173,2.055206775665283,1.7435493469238281,0.3644053339958191,-0.06636635959148407,0.06606648117303848,0.7342578768730164,1.671068787574768,1.6546921730041504,1.0172744989395142,-0.03089079260826111,-0.16752518713474274,-0.28291505575180054,0.08447972685098648,1.0891916751861572,0.9998804926872253,0.5583435893058777,-0.15100444853305817,-0.23818440735340118,1.0
58,-0.766461193561554,-0.5931573510169983,0.02510981261730194,0.11186454445123672,-0.23816925287246704,-0.4373083710670471,-0.20621822774410248,-0.11208851635456085,0.12279210239648819,0.3979708254337311,0.2876559793949127,-0.4663754403591156,-0.9930959343910217,-0.5296700596809387,0.9174411296844482,1.74037504196167,1.2747881412506104,1.2050946950912476,0.37071189284324646,-0.7545397877693176,-0.7138203382492065,1.3890382051467896,1.9615548849105835,1.3575522899627686,0.9764871597290039,0.6243799924850464,-0.4329504668712616,-0.6355175971984863,0.8116635680198669,1.5386184453964233,1.1764861345291138,0.985866904258728,0.7552178502082825,0.21836237609386444,-0.10329081863164902,0.40377601981163025,0.8343019485473633,1.152928352355957,1.0999692678451538,1.1222660541534424,0.7798509001731873,0.4409099519252777,0.2594541013240814,0.6273881196975708,0.9972899556159973,0.9233015179634094,0.8100602030754089,0.3528507649898529,0.24791057407855988,1.0
59,-1.0417219400405884,-1.1073029041290283,-0.5119107961654663,-0.3999572694301605,-0.527219295501709,-0.7058559656143188,-0.6002142429351807,-0.9282475113868713,-0.9436872601509094,0.2369133085012436,0.18725018203258514,0.27033257484436035,-0.4158138930797577,-0.4409603476524353,-0.025523044168949127,0.6231361627578735,1.4805773496627808,1.0591809749603271,0.9581732749938965,0.8015846610069275,0.3233007490634918,0.42117470502853394,1.146852731704712,2.0190625190734863,1.6202226877212524,1.6619306802749634,1.6239228248596191,1.0365808010101318,0.07951320707798004,0.6233264207839966,1.515276312828064,1.4454797506332397,1.8453103303909302,1.4682148694992065,0.6426920294761658,-0.27819061279296875,-0.24014052748680115,0.22693359851837158,0.5241900682449341,0.7896031737327576,-0.013697776012122631,-0.7911297678947449,-0.47762253880500793,-0.6262950897216797,-0.15513113141059875,-0.2138645499944687,-0.01463057566434145,-0.5944451689720154,-0.8257409930229187,1.0
